Id,Votes
qDccpBZh8pqHfsDcIrBA_Q,0.3611243
EW7pLRHFrKNQq6_RvVmTng,0.5268607
NjGr1ko1d3_8zdEpFErtrQ,0.51679623
766WZFZJMsA1M35qENIIfg,0.59677505
eI3GZwzVfVxdaIbAUxj6hQ,0.4724195
i3JVilEhDYWH3a6QAcT-AA,0.32080293
he8kb2SpV5FDJ5mIZQFq_A,0.5007391
WF7QJG3JDhHrEny7bVkkcA,0.63569564
zK_Rer7cagQCs8Ex7uQ4vg,0.44736207
02A_pzVPWhUfJcB7Vy5bUw,0.31690222
OZEInGbNPxLzCrII1ZTDJA,0.6049155
l4Bv9hkXI8kSjwV-BSYYaw,1.1698285
Wdm27kkISHcVhMM1cmVbCQ,0.81072706
tDN3mIlR7Ig8iSNsNsvTYQ,0.372957
I8ITRzPlP1CqeW1GkI-2Pg,0.26223543
zCtVAUeF5Ai3DBb-vB-XtA,3.1803102
IOE3SgdpPrZdVsJNk_KpEg,0.23118305
2nqe3RbeBsuIWvXJKnUVoA,0.30590189
gln6_ZazyjYglAhzmDA-OQ,0.6140204
CVce4xWm7QywcA1Wg9u2xw,0.8647751
nQzaROI0ifRFGHaGpo_fWg,0.49110985
omCLADiUs3N3BOHBfhMJgQ,0.6393464
N0R42PvsnzcOXoTvnkjMTA,0.5792341
KVmefPk5p6JLNOn7VveBag,0.5143827
3dr37IFWcWKrePrgIZorjw,0.95467633
TgPqOenhgb0BRDMH8jnY-A,1.1299027
GC_-thwZjU9aBqnSES3y8Q,1.6103852
7cRIJac7iYlfKgXCq_R17A,1.1328104
Cfz2cQDUy7Sq73UsaBtJ_g,0.9533015
4Dzf-pvQxvio4a-czWtntw,1.0815216
fo1nxmc-cC6HCMwbWSL5PQ,0.84615296
STWEu6n5lwjlSPVwlKiM3g,0.24185933
bPxM8_AcwUFRDCRGVxRvSg,0.5195225
Eufk6iavkmvE1WhvK7gPvQ,0.30615398
qvjJ7CkL6QejRViXXqYP5g,0.4229914
383XjJ7ku2VcNOFsl0ouOA,0.50982106
dX8kxzETlA4xLITnJBjTaA,0.5092482
jNeuFLsuq5V_p6tOC3HVng,0.2578959
rgtuBO_HCWZ3usIkKudTHQ,0.49727523
xB8_j81pVymjohpuvqO8xg,7.9550943
sfoL-c6wqLrLAblkjQSl_w,0.48805165
F3T7eoaowb0vrqVpDCY6Ng,0.48338753
eKwyHtw_xorFbD8Ne0ngEQ,3.9510891
GuQUUMycRV5z7QFyX2QvMQ,0.43372035
icxHKcQWxgJo0Wx4jhY39w,0.63050693
LcNfJnWs6-InhZ01zduRGA,0.28575242
tdh9KW6WC2Z14dwE18Kj_A,0.37439114
9Ax7sMbFkxKoalKH660QSQ,0.5950503
eWSh52oH222uwsvdInsxsA,0.39579475
fl6FsB4O8td7K9EyZRq79Q,0.42619336
VtsAztHP2rf7RzML_QtbyQ,0.66741145
9fvTbD9wqRfoQxtdjGNbvw,0.57735986
2iTHGXgtaWcgQBicnpy6uA,0.5803398
Kwyg1oCEWsgtHwKi_zPxgw,0.49465996
BfoJtKq2mf3Qka217vwoTg,0.27920365
7oVwQgoSzLWOEIek3IQ82g,1.9268165
qvhBFwHtoIiI9AQv0MX7cw,0.28837723
1vuun9cany7GTWeR-sAuZQ,0.5304865
6uAJYZYNO80CvfrIGqk23Q,0.5877301
MHmcfz-_7AcugkdCqgWOVQ,0.4199629
g73DVc8WvDHiV9U1RVM1Qg,2.8809323
sXId77twRErlyIlGLvMnIg,0.91977733
yp6oqAbvfF_lp2aV6Xfl8g,3.6339388
HjU-7TMqyvXr8KUAKOJN1w,0.4241587
vuMBAEqMKNH7yRfkyOOGRw,0.008096561
_1lsyLRB3bgYy0wSHSDruw,1.6262909
5jjPtIkc3A4tAu0YtNEBDg,0.6575868
bIA0YH9zqUKUjFDlUdEBew,0.7865278
R7dEhMh_D-QGleWVaBI8hA,0.29693127
bLhRphhTvMkLYgzFctOD5g,0.2759707
6PF-I-TQ9XGRmLTJXcqhTQ,0.26423705
i4Vzj-luONrB60pSBRaz8w,0.31118762
sc4ACNEd00dMnRoQuUrtDQ,0.6705543
oOYYTbRA5l7vbh_cn9yF-A,0.39706177
z331W7w60ZT0FWZyaxBwDA,0.33456182
w5mf4eugc5SmNao1lonS0Q,0.49272186
TCEdBTDC3BBAD6ZGOnK_8Q,0.3375137
-sSKO-9vCUCjPiXSB_33OA,0.3314225
84pW-ZSp5RKijYlXQjqBRw,0.3145572
pj1QeTIibtOK-KYCAyHizg,0.2748872
9IR6B_j8haUmi8EHxtFWhg,0.4122432
jBQTBaMT8egYfDEJiLBVwA,0.55838555
Csizw1JSuJSGfEoZyWjcmw,0.34351617
lhYvH5SpqD8dUVv35nbkfQ,0.5584915
Zo6IT-azHl7iS5DmEJ0DWg,0.5335708
G4ZrgTmm8t3u75mz0mapEw,0.5469559
tOOu5luXpyNrnaxwjLKiTw,0.3615669
eisYDqYf8U0tJfCZ-aLvHg,0.57337147
Z_lanOxTPAh078sfVhTysQ,0.9454947
dKXoSwYrPYIwp0u0_9sDoA,0.42618462
GmwKzBbCkSOjoKNVXvKmsQ,0.39445823
c_ALqYYxA0_gqpCOEuBK5A,0.6752835
Jq-kh5cuUaE-kSEvZsS7Zw,0.4519264
vWyV9wAnl6DE97KP8jPcZA,0.163031
2nf1mVnBbhqCdN6rtyCKkQ,0.36913848
B5OYoNkLc9D8EFwQgzm4Lg,0.21028812
ato97IedFl3CW26tcqxR4Q,0.39632887
FWriJOb53zfXat2k9VZB_A,0.6094627
g96ydShbzlJ5khkWcSYOMA,2.1040506
K8ln6AX884111a-bvp3ukg,0.31368154
SUKX1K431KpvpddAkhXqfA,0.5162381
XPswy6cRkDG28iBBuw0rWg,0.24016857
iYyY5ftYI4HKIDSkn_rz4Q,0.5190739
VcgJG0snS9ROWQji-sc8Lg,0.44957572
UTlYRrdqXRTaZkQggvYFkg,0.34456965
xAGOK_VbJuISJPj2hli96g,0.33578795
kZRwfSKKjFflxBH6HYnZrQ,0.43255168
_m48WsrYDBbxNmLGVpIqYg,0.39167154
J5eyX3u1SInyDPiz5cRFQA,5.1601067
bWA0SUVsTiQ8aYH83tjQVA,0.18918064
KsgF3Ynug2Uvve_5YPc_og,0.37268353
ULkhaaLXQVjQXkwbhDxXtg,0.18358459
GSyV71O313uURK-W4BlaSA,0.4060319
T6GVpmf1kaLc8HoEEGlTzw,0.22126606
yQMSk6KT8bR8mTSm4JYBjw,0.32166427
3PpNknBVId4e2I5QX6G2Ig,0.46343124
w5-gbrK9h1fXK3rsZ5_D1A,0.6262709
jqeRPwNsRudfkkR3Gl5p-A,0.05979711
IcNtPybCIYsNFokGiq1Ltg,0.43028206
aeo8RLrPja_bP2I9AyS6ew,0.34725064
J69CZnXYmx7h2rXvv5d3-g,2.1017432
PzvnWmQMD4RgmLPZlLkXyA,0.46166587
BoJ-Tdukg8hFTXAhanYstg,0.406837
fmoW_U3we1ZXAq9CmbdyJg,0.5463376
uZy4Efe7yO1ucyfuXRro-Q,0.7322653
YVduW-gSL34TMLOHIjIYEA,1.1976519
Ls4d2FQem35Y4t6uodYIEw,0.3914463
MNDwchrm_dc_tJOaJ5zHKA,0.43585736
ZJidwdVy6hJKgogNCRPdAQ,0.91700774
3tqvBvbXzng72Inm06CRKg,0.37578124
lnqUshmYTUvpWWNz_7KZWg,0.3517592
Mq7Jd6tmjh3kfAyvWLHVYQ,0.2596025
otn1pP9Yc8BLmhaWcf3F9A,0.77205944
pmXF1ajhiMietpARXXX-iw,1.3636236
l-skh7nHZMZ6ZBc5hpK1dQ,0.3201
3dq5KkpXL4AK8OEHTOxuJg,0.2580658
HvxDImj0uPWvhE4a6B9llQ,0.63041705
HtSkef1JaXXk3UGvxWzKFg,0.6685614
5gd6eIKMYDPxiYcqDPG15Q,0.5502991
ZySuEuZ03AUMg-akGiIAOQ,0.9173904
K-46LhCUL4hAa2uxDgvJtw,0.274522
AG8_ygMfQZuPZJneKajyKw,0.5284399
RxIoXURTC6NoMN9h37TBsQ,0.41299862
cSp_oTwjLgggPCxzo78SSQ,3.3516662
7iw4n_28BdJ--bOmkP3ATw,0.6432486
xnV-8LoMW5JQghli6aOUyg,0.157729
6299Ulk27-dgXUYbLgihdg,0.51215553
CKO8kwQTj-mjmKfRjKsHWQ,1.0023314
lzkugwjXFsMCoDztmdeUjw,0.34577727
7L5K5j2Y12mtfdGufQs3jw,0.47742236
JrWivHOJw37Cxp0Zgcgbwg,0.37561592
J61ctsg8Hc7zfFTt-10AIw,1.2549225
RhA_stmt3m1jIcipvDQbpg,0.07624976
F38rK9YRy9izPA1brcjd0g,8.384319
3cg87SqPPX-dl0OT0EaRQg,0.103503
FdJ_VzLxlzV071n7iXYrwQ,0.4725632
mEzoTpXICAp7aTc_13tDIQ,0.30409592
zyLQPey5yeuAe_x9CODOyg,0.5681937
QY5cLsxvRp9BfUAqJFMWXg,1.9634951
b7PMTNh1f6GCJaQOOn0xPg,0.34021118
00t3IW_reWp0hgWke13Blw,0.36775476
khqkJobrYTHtq_SZ4e-6gw,0.45638263
O05FIiNf_fIeyuXnE7SbbA,0.044092685
bS7ScSNouZrRxCiH24_1jg,0.45878553
c7EVdfKiEuFSTA5E0GyCUQ,0.47750908
NY8K9VvHRnyeR4VvSuSzdQ,0.5482381
IouLccI4qRawmVD5n1RBRw,0.7873735
U6wFiAvJWh_sN65LA5RyMg,0.34996536
7hVHduzf-8Q0WL3Wb4xzBA,0.3987602
V1O03TrIcT1_7mgkMFuw6A,0.5209448
GdSPlMBrdJQGbHKN1zX9Cg,0.44291592
VAn-RkABEiLmfs5SPd0zEw,0.018476143
aKruoLlRAhsAUsdJ7xRJIA,0.45167488
njSvNqZ85y_uAiNikR2KgA,0.65266734
4E5IqC3L_8P3W7bB9Dj4YQ,0.50116754
Wf-MblCcJKoHq6TyyerCGg,1.8069326
mprPdSpXW9-iP1WQuCuh4A,0.44240165
3AGwmJQPh8jUEnRHA5KUmQ,0.3545967
nmVnNkXmqoxu7YdSJ5R7sQ,0.0
_6-p4p63AQlwgoraECfVHQ,0.4744236
6v2gJ_ws7EVsE_8DzQM9Lg,0.4679113
DENuMI5fwIr5XWeVc0DyVQ,0.42371523
Vw46in6qXJNUGhJvU6ROZg,0.48291284
QRkgCt2Z9eK9OvwPse0hdw,0.68508583
CTJxoqIRO9KZT7Uon1DWYg,0.51312006
WTK3kI7X5Y0iTG-6cHTCgw,0.59106106
pnV2z5pNCsN_6TjzkCynWA,0.15125717
1dCaA5xxSJIGWYRJ15onAw,0.42449063
_UbeUfk9G-yJASm0SYVXFA,0.442456
inevSd-mShlgSKLbNP7ATw,0.32543552
F5zcVaORmPIuoKA-Uk8Y8g,1.2554551
BFdYCnxR5leH-8eemBwCCw,0.69557005
1XZPlnXSKanCpPKG_MQVjQ,0.25184017
hqsUJe0u4CR4vaLaZ5XIrg,0.6696615
hnry560pGZwsAPvM9q9oOg,0.20512322
wM0huJ6jCwe-VhU1rngHzQ,0.5513111
uskUlArkqcanjtxe-iRSCQ,0.83104897
ds_lkbH_LZmUDVcO179Atw,0.33470592
H9lJvm2S7Mwo6rYRmiKopA,0.38553584
tjh8kEYe_IeQpLgwB__s3g,0.54562753
-AQnKlSBDDzfCGNKatQbDw,0.50805116
BYf72ePftVmcZyZZ7yiV7g,0.5643664
pcLBusNcOmlFyc5Tb7G8ZQ,0.5280405
G3-Wg4-mCom90i1c2jW8rA,0.39994374
9nqIJYXPS9o8hVxDJMeoDw,0.841414
VKJ-Rkt-VuL-zCutKzQEuQ,0.3229561
tS5jrprmKCVTvc84Uxf4Hw,0.74130374
wbHwy59IHcVQf6ya3GlNRA,4.6128893
BjnoM3jd6anpZGU_F-2xvw,0.9167082
ZwkLN3rsnDcJkNGqTN7ZmQ,0.1379123
NmvNFer4F4J3c-hSUmkOUw,0.30099833
-6IUqMK6TVw9mKCewcZTmg,1.0668925
GdjsgSNO1UeH8U8q6mK1rA,0.58007365
blvMpNM6mJvbb8bv9OKITQ,0.25836876
46bBvvMu2_S0GyhPrCt1og,0.34783947
Mg-H3gg4X_xoSh3xxuP84w,0.42911446
zxzNQ8ams-OhHHmT6eigmQ,0.48046702
k3t0_7pawNRxp4Mu9dmjtw,0.33450645
ljm-aBMwCmNjwwgI7OhrTQ,1.758847
fGhbI7M5ZF1rzg2B-nLycA,0.40726638
SFgTXFDNlgnjtzk0pXu4Cg,0.5801248
83sMKS80Ovu-bcj2nJ8zjQ,0.53263175
HJ5538WuyqTCFL9GAzUTeg,0.3630056
8aHD4LyiI60pHMj7p9tvYQ,0.41377908
yySmQp9YkRCo2UVJtKfbTw,0.3480205
yPOOVy03-zwujEG2Arhv9Q,0.5549139
F6q1BEtjZZpj8G8uQLdEVA,0.5717881
EjOMkXBOdfOZUscDRW2v-w,0.45342815
zFKTaDiC3xPCrqbYiYsNnQ,6.956699
NAbBVgKdzj-r0EaAE8M-FA,0.5333941
o2-AI-xqtnIaUXgIfK5yLg,0.20035383
Ly2AsrrBLkjbZFqdIA87Ig,0.35169765
uPOz_OeF7uYTUsw0LaYG9A,0.22108932
cBFZ9kIl7bkVI3J5JDT2AA,0.62852794
RD9soLZgBhzn1H3tvfSOOw,0.78098816
kbjcIGquhO7a2tGcQs-J6Q,0.71883076
A00j-a7yHUKwYRav_58Qxg,0.3931042
M-vvRf3Nja4qyTdehnS49g,0.27931035
zMJHQDpkOuA_QvssbzzcDQ,2.523332
TFWMhgBshLc1vvTXxtKmbw,0.2974432
11SuWRwjMs3WwOPYDy1ZtA,0.9203302
S-OdetvF_mlNo5M9sQ_G4w,2.266776
C75AJc0oUnch-81nnfKweQ,0.24913342
WYHbbDJsdFS8cYFRL9z_mg,0.44731128
ad17cjdxFbdSOw2DB-nc2w,0.44513625
NxOJyVD9g8juTBY9JKu7YQ,0.6634566
-yEWUg3RJJaLFFZsp0fS0w,0.6661896
Ebr7Y01GleR4Is23D_ZsrA,0.32852364
RmK_03KqeKU9PCZOl9Tiig,0.5525991
DBN8OLrjsSfiBoAi7PqqlA,0.53166217
TvKLlG1oQVobtBy_gflbGg,0.8043097
g1AeBP860KS3G9jfThlRTA,0.1524471
KSKce4XTOYkh3wmMiNbbtA,0.51800764
8weQ4UxD-X2sNeu7yYtLOw,0.47559506
Snj8KhNTyJWcWhHXe3oR2w,0.6038049
KXsUiZm1p2o3DrrwAWlrIg,0.59557265
l7YtoeTWZlgmOO9JkFU3OQ,0.41897923
KqIXgpGGBFLnQfJgFVWgMg,0.36105412
rB9QJ-Hc0OTvkBxN2ZLhTg,0.24276812
l2zc8YxeBEUFr_NzOP-s4A,0.3887491
AHX7ZnyJvvlC2Bu1-lOhYA,0.3269127
fzauTwUlMpihL90bM7vE2A,1.4631628
ZLWtyLPHKDJbqXRHfNhmHQ,0.42744458
5cHMSs9sJVrt_74EpyDQtQ,0.48186326
fwk67XYXMIOAxTne7cdfAg,0.41146898
zyc_84cSPA8SELBbecRefQ,0.515383
RNppBPOc8zVidyg654N97Q,0.54182684
MMdT08GFi-PhzxK7THwsgA,0.36050868
DHSZQ-W6G8GAT2zy9ZzAmQ,0.0
iQNNpqlc302PUBMEKtys7Q,0.27710742
u4YkvxTpaNeDgIgRD5UtJQ,0.30728906
BkEZYmNKqEJhfgOKwKiRNw,0.22440325
X0wu4bQahfIz0Upl8-up_Q,0.3309409
0ZLhsI2E2nAJaU9c96FmJw,0.44222468
N-8Y27TbTCoOGnwsfas2ag,0.9099209
z6M3sFYE_lg-v5K84gPtvQ,0.27839792
--p7hFcFmHyRUw5MrWQXPg,0.17743398
uv78rEpuTwNjxc422-UqJg,0.3758604
YNx9xiZ9TqQ6Oqrm4VwFvg,0.517128
3Zz7IFh3K953iY1cp67LxA,0.3729784
ZDqVTXYxqGTjJJ16kDQnuA,0.04265891
9Ma3j8hb70Fnaohmj8_Y9g,0.34762836
HkUVYCi3f_r1Edm3x8MY5g,0.45679528
TenXHzEtwAazN39mL7jeVQ,0.1178413
AnJqi353jhLLeNCEykd3gw,0.36755776
TFfxKshoVT6QkB90OcHZtw,0.7406749
XmjAOlmLrt1HkSB8L4jzAQ,0.5888806
StFMZutmQlLfm4v-N3eNHA,0.6498394
CCSA38K_OI-ewe7u3pLGmw,1.0399714
K9oLfYmpLceTxjjPuoaoOA,0.18629833
lwrlvCFXmiyH_sn3IKr0MQ,0.2717409
-z5dPQcI2S1Vamn3m31bVQ,0.4016378
Bn0Sw69cKmSgDkSnHTQqJg,0.3441635
_G3Mo7ZXPKKbk0pPGiO6RA,1.13348
gZMLt3HzXRceJb8ZnLZi-Q,0.4611042
FbocN0692_rLwY63IhPQnA,0.16540232
veM1RO2uZW7qtughbQKpRA,1.0823711
IkCpGNtXYxSFI9x6iLoPqg,0.2264027
yWJ95p79x40uLWfmngkzwQ,0.35867465
ogcIvfMJhswwm0l2Uz-PtA,0.4024499
RXk7UaayHA3jQxcs590mfg,0.23717053
H_DIOpNR6ap52AfKM0J-xw,0.3486333
GXpkQJpj7QrsgFMP-nrJtA,0.47433913
QaX90PmcbFP_G8ksqgGqnA,0.67640936
zpYSYXdjJgV41sUpDlenig,0.63354534
fV5wxNAEye7Upa6Mxz7sEA,0.3985557
7z511f-V-_-_q1qBH12O_g,0.48488092
KJ4419CxiL1bAIvZrOIP4Q,0.59423107
aC90N8sZcE06R3UEWjSKKw,0.24097493
bw1XlUYNXrD0JN3Kek0cOA,0.3313384
opa847nSJJDqN8GPu1hDIA,0.51220757
yH3eQEBCXW3ZaMXhr-RdIg,0.38655442
SwDB3tX__yCxIMqgk7dc6A,0.52294004
3uf6hzdL5bKmIPkOu1F-rg,0.26434118
gUPejnmOUtQtV8ApVFpagQ,2.7797668
wXR4nU_DgTg_aISifwrNUg,0.91894823
_aJkOQ_QKbB7fOAYtZZgVw,0.14444247
I48wTfOzLVE0zoUpJt-XEg,0.55853426
MRmIbMMudjJiCmvBmpRx0w,0.41198492
T_N67GLOU08m0hxn0RIbsg,0.15517384
0EBDrVvIRJ4BUJXxMrD84A,0.52039397
b50a8RA2hH2A5ZQ4CeO8YQ,2.1149983
-yWgQJv0TT-bL20Tm6jVJA,0.37319702
zfkVhv98VKs--0nrb9H7mQ,0.4267261
iYiksyFCcvDWTqEwPY4F9w,0.42123222
MoW_i1QU49M-1ZyfZopslA,0.4403506
OnLbnuXVWKwcjMMTWdF4HQ,0.3450989
P9EAx7m6e2ZllHPp2ihlzA,1.0902249
TjraipdTrK2hWBdaAGYBGA,0.45658296
bxvl5OjJTmoU-_AdCDpnVw,0.4485147
qeQy1AoLwRVJjnlqrr6z4w,0.5549568
mMQYyqarrxMPzDLGLjFwZg,0.32129577
zyHaisYmWm4YvQxAXveJMA,0.47939467
vFd3pB2PLSWoUtj6c6P1OA,0.20821728
SDsllomUZuYS9cD9QY03wg,0.5543298
vHhwHHYIxwq5yUPrs1HbwQ,0.4077468
Gx0TFt-7L2ti9FepUWEHyg,0.58741665
Cd8gD-Iawv2_wDGjbASSEQ,0.1688206
HYqIyD_OEV38l9F2bmu-Sg,0.75183046
oHYLUtfCnpMDeECIw3w_RQ,0.41808873
yA6kMZcaUu5JNRswF9Pm5Q,1.0985222
A_FuL6ZUiMmYd8LIatktHA,0.30898607
qAWe1dVBa9MydUwBfp3a1g,0.28756264
rY5EKvKKnmxZj7aAh-WeYg,0.27449197
nCaMYYcIZ_VX9g7SilkpWw,0.7492996
msi-hJ_lvQZztzusz7rMTw,0.39735043
ZgFG5zbk8bpfjczxH3_dFQ,0.5387891
0YhzOQe30pgTTsYSwWHrVg,0.4111451
X49ifLen21HMR8kIFArV-A,2.0629783
OW0vmsCI3M2ffoE25XDhvA,0.66708213
salD8EfZPzLv8QtIaiKevw,0.33852124
H-OPPwOG4-5PGgYnpMTH2Q,0.3331682
Zy0t5pDnUUMnfYHBmzRcdA,0.3904456
qrooPglLVfgtM6CnaMKvYw,0.48724622
yDK7i4xuaKlXwBG8zRxUlA,2.2540748
SGfaHoClrwQvVv9YJEKZhw,0.43710184
TTHCzzOJDwaM0bgX7hCVxA,0.53610617
hWX8BWoaGgRn4f3Gjwpuxw,0.22699538
GfzI1HPzyXnSp4r8A_HXHw,0.22212644
TsbX2SrGQMsaswKbuCrv4A,0.6128845
geXcm61MfDgO8vmigaz6gA,0.5583089
9pzLZyIez_95M5M31jJXTg,1.3237785
z0XvbHHTVcyS3pNRMRhaqQ,0.57473785
U6zCMn94VyIELsBu0AuPJQ,0.36679083
HaaKothnhUlrxy1pJRiPCw,0.39959872
57qv2yn1IhC6k-QSKDwMBw,0.5144728
T6ppzbvb6EE_uU2eqQgfbA,0.34493464
rxwZiAotNElEiOufkGTu_g,0.20800108
KzrNZLLIvesI5tuI0_ukvA,0.3673142
SAqhumXys8L_nlPTdmeoYA,0.65864795
NUdZDGAyjy8cIaGaY9qVvA,0.77970713
LAAHtvK8FK4Yda8wDyPlPQ,0.23178792
tT4bLdGD1I115D5qhPIr_g,0.509938
gu4vYXbc0Qe5LwRv6IVNZw,0.5328607
PeXl41aeWNpmSeuph4QcjA,0.35113084
FmQ35an1hKJndGso575IKg,0.454072
m8zlVFRpPiMEiuUW7XqP1g,0.6249936
Z0Okv0UuhXhHqMUjJrjg_w,0.18449314
q3-16jvaCMlcrlm-E9nWAg,0.3977191
v_dJG4BZ5WK79lgqygduOA,2.1598907
AkNrDwCCjVpZM3ivmSMRww,0.6910022
bP_6fxsdS-L1e2UA9vEzyQ,0.3068474
UmhV3OoV_0iyuTBDaXfjJg,0.530535
xajl9gMBXTvLumqBYTClJA,0.15084173
rq-cMTycpiAutGQwN1uw9g,0.2758537
lPt055Sk3gMYvmrxOMjuIA,0.6001764
yg8o23-hl31VMsvoFGbasQ,0.62053794
SMdi3SazcHt2zLkAOIP8uw,0.384995
dLCwBINFD5h6D5oPMzjCzA,0.4115828
VEJpUHcseb7bI3pVB893GQ,0.19791669
0-6pi-Q-EgLZI-NNgfbeUg,0.4558969
vz2HjkUzq2OvWTUI8iEFMQ,0.43865108
GFK-ejtW9d-POR6MC6UDcw,0.5935655
ikQGXuIv1qHB9jwQ1yLTWg,0.33808306
SbP2Jc5aXkpe64_N5Q8DNQ,0.5305069
-D2w2XBNJeFF3C0dtzX8lA,0.80573833
p5G4iLZB7heQANVpdUlZyQ,0.5155641
JUbih5Ercuh_90VnvvbTbg,0.72310346
10eMn6KpBWtCeHAHXuraCg,0.4514047
rqAWJim3LeiLqrwJqOO_4Q,0.22637574
uhnxs0AM0Yi-h5aWwQYbFw,0.42772698
iVcytQ63njUPbXtRRgPEpw,0.40544444
Xmc2uqo7a1TKLKHxWZ8IbA,1.0457667
bBnxdCJ5lD7OSAXEUKNobg,0.5674049
-Ny0XAoMb3IozASzU15jIw,1.1469622
JYVrjqivLPE_jmKEqv0HVA,0.7526066
qUr43O-gUyF2ocXJGCMWzg,0.48149484
fIB1EaoTu9rFlQrz1YzGVw,0.3951885
jNWGqv5hFsR00UxwxEFiHw,0.38004112
7wXn9NnOxsweclW0zgKqLg,0.47631216
0sEOwgmzTzUztu0eLIYDWg,0.2128657
dUwpka7Db1viJHAKhNiWbg,0.15130319
iwz5D1JcbbBbDgqzftzN1A,0.22107533
2bfQbWdXABIo5X0A4RaTuQ,0.77892107
hzQh4wNaTfGfpxudz-V-9g,3.060074
XV32zVPkIzfMlckgKzpICA,0.25976318
gtmalmhv4ytA72eqJHeifA,0.23533356
Zbxzspha0szHhPbDm9jiQg,0.6573763
eNnTY6E4cTBJ4Mqs0yD79A,0.38076365
UYLdlH8QBRa1PA4dCgWjmQ,0.7982434
3efH5CcyxjInx4cLghG08Q,0.51053965
ZcjY11cKWKj2xYYwgeRcdQ,0.38062257
IZ0Aa1OY0ZF9PACF8IzKLA,0.9594837
fFHWwhd3EILTLcgwmJtJ1A,0.67838764
Me4lfAHrt7PJ1875OuCksA,0.18986371
TkR602QYrACVE54j7IsgtA,0.427527
tlne64rpgtO2VlxHpuvBYg,0.44023663
5_rQcVdKH6vSi2gXsjeGbA,0.35438576
1LAr7mZPzFU8VIMcMl2rJQ,2.5005512
4ioe0ya9-b-Xz4Nz_nD_2Q,0.3974356
p6qCACi0R6nGmn67MPTDHA,0.30136627
MPJyKjjRnaTAU4qNZmKZMg,0.44616556
G5uJBS0at8KWet_u_MOCEA,1.2717916
FNr1yFmfg2RkQb1yaaohAg,0.6252027
oWpwsYQata5fLnfual3xgA,0.48829508
-DrySjonwE1pv1jvJSfz_A,0.42896438
h4wbY5_iq7IitKcnebDcSw,0.42216653
DhRYLrkXUVweBAFXnlhNyg,0.64488226
JSZHdKNHICdHkHRO6DsNug,0.40464202
O6vvwUEI868azLKFWGucZQ,0.82543105
7sXgLrdqzQoUzq6TO9VyMw,0.8908989
_D7XkU9N-HQmbcWKhuP6sA,0.7780121
3vua5VWwEEMdb2oJ9CqQ5Q,5.319729
q6sbIfvqqrqioeU3iK-TLg,0.31582108
dRrkwMOs48U9JQeaPOBsiw,0.6954551
ehHr0qcnN_fT621x3KS4qg,0.39573365
6-Iig2D1cmmxc87x9YSsLQ,0.5156752
Fztux5RYPIHaeJiRJSs3ZA,0.57200986
JltJAaMtsV8e34-j3GAz4Q,0.27508682
R2qTeOtzdHbGi7LVAD-izw,1.1001832
H3DKnpbSI5Mq1l2BtWk9KQ,0.56409764
RlofnFuqd6lwW2uwDfUywA,0.39949852
xLR880Gfqxx7TDfhK5E7mg,0.31546527
xGyOs07G7RPmHGqEnbLeUw,0.32421094
G_yddachuA8CTn1DVpeg4Q,0.1775273
1fmXguJVRwIlvg850y7y7A,0.29923862
z4wrKCgJz2hUZoobRjf89A,1.0283573
qd-RkJ0EplsbqQL9sKlwdg,0.33331856
jry29nwR1ueIhCNoa1wLNQ,0.23166397
MlpdunFMHHweedEL2Vk4Hg,0.38983983
sWwjrC_5UAKjHYV-mCC60g,0.26866165
P1zTRMvY_CCS5Vc8jp1L-Q,0.47826594
nQbWpOSPQPRFvNAeO1g-Xw,0.53790224
XOg4DYDWyMRGforIxGPUXQ,1.2196916
sWeoXDYMnB2oroevWMIzag,0.43043756
-YPPNLQbcje-e21jKGpZrw,0.8204891
vWaGyMCpT-Ilk2UTBV8P6A,0.45457888
eeBFbWpViviWttIlauNIfg,0.2002633
XIUBLnFqQrxSj2JB5-2uVA,0.36117518
wHfrJyzc2VsOPA2gK1FuLg,1.0359277
dtoqVagBqdTu2SwtBT1CFw,0.8373463
0fVBPa-WEU9wZwaJUhLKTg,0.4445926
n1goN82UvXpiAdvSPQEUaw,0.3875366
lKbjP7lAsNBBdemkOaVH2w,0.3367294
ToDsGoFwXg1UiQTGOaGfXg,0.3304656
Y78xYlqvrs_eSATfDRevsg,0.35875633
G1KaN54oWo_bfEQn3yhU6w,0.4328466
YmRF5rlYQlgQesZcVkaWxw,0.368686
5L5SUs0-0ZSQPVOCzue1Sg,0.48798442
_VuL1OSU4xON_evm797XDg,0.28117067
A25LxtEEHBaZY8vIkVAQsg,0.327152
az9VkhiwufOJdt20Rv2hkQ,0.6308372
0-9tnLwIq8I3ChfJT6CtEQ,0.62890893
M6983j8Cn4bVuT-Mj8wapQ,0.38768983
G51ET7unFTwM0oojddSkew,0.17132248
_Iea7kdQ_Tj9iMoUDMjuAA,0.64548516
y5f7HHXhdoW6n72ncf2aUA,0.40430975
BqGjY1-DhzyfnhzTBp7n4A,0.29310644
6mLlGd9n4--S4Zau5Y6D3g,0.53571784
KoTWtJ_KJXNfYOXWI5Lrww,0.41009808
wU1u3onCuBPXkHiY-6hkDQ,0.36032188
b3emcwB65H-b4249pBUhYQ,0.21380892
X0vbGf5ewfjJUgaUFCiYSg,0.33944678
P6icHto-CZ_19hxx-yQ0fw,0.45351744
mIVH055C4lv0RrQo4WdB6g,0.35228813
